3.879999999999999893e+00 2.858837228516090123e-01 7.141162771483909877e-01
3.890000000000000124e+00 2.854245088396804020e-01 7.145754911603195980e-01
3.899999999999999911e+00 2.849680502820594596e-01 7.150319497179404848e-01
3.910000000000000142e+00 2.845143306449988696e-01 7.154856693550011304e-01
3.919999999999999929e+00 2.840633334939599020e-01 7.159366665060400425e-01
3.930000000000000160e+00 2.836150424930171665e-01 7.163849575069828335e-01
3.939999999999999947e+00 2.831694414042669194e-01 7.168305585957330806e-01
3.950000000000000178e+00 2.827265140872387561e-01 7.172734859127611884e-01
3.959999999999999964e+00 2.822862444983111896e-01 7.177137555016888104e-01
3.970000000000000195e+00 2.818486166901303935e-01 7.181513833098696065e-01
3.979999999999999982e+00 2.814136148110324975e-01 7.185863851889675580e-01
3.990000000000000213e+00 2.809812231044695463e-01 7.190187768955305092e-01
4.000000000000000000e+00 2.805514259084387341e-01 7.194485740915612659e-01
4.009999999999999787e+00 2.801242076549150251e-01 7.198757923450849194e-01
4.020000000000000462e+00 2.796995528692873823e-01 7.203004471307126177e-01
4.030000000000000249e+00 2.792774461697980493e-01 7.207225538302020063e-01
4.040000000000000036e+00 2.788578722669856624e-01 7.211421277330143376e-01
4.049999999999999822e+00 2.784408159631311386e-01 7.215591840368689169e-01
4.060000000000000497e+00 2.780262621517075039e-01 7.219737378482924406e-01
4.070000000000000284e+00 2.776141958168324431e-01 7.223858041831675569e-01
4.080000000000000071e+00 2.772046020327245119e-01 7.227953979672754325e-01
4.089999999999999858e+00 2.767974659631625145e-01 7.232025340368375410e-01
4.099999999999999645e+00 2.763927728609480439e-01 7.236072271390519006e-01
4.110000000000000320e+00 2.759905080673714095e-01 7.240094919326285350e-01
4.120000000000000107e+00 2.755906570116806176e-01 7.244093429883193824e-01
4.129999999999999893e+00 2.751932052105535154e-01 7.248067947894465402e-01
4.139999999999999680e+00 2.747981382675732664e-01 7.252018617324267336e-01
4.150000000000000355e+00 2.744054418727068789e-01 7.255945581272931211e-01
4.160000000000000142e+00 2.740151018017869533e-01 7.259848981982131022e-01
4.169999999999999929e+00 2.736271039159962615e-01 7.263728960840036830e-01
4.179999999999999716e+00 2.732414341613557118e-01 7.267585658386442882e-01
4.190000000000000391e+00 2.728580785682153675e-01 7.271419214317846880e-01
4.200000000000000178e+00 2.724770232507483514e-01 7.275229767492517041e-01
4.209999999999999964e+00 2.720982544064478592e-01 7.279017455935521408e-01
4.219999999999999751e+00 2.717217583156272820e-01 7.282782416843727180e-01
4.230000000000000426e+00 2.713475213409232145e-01 7.286524786590767855e-01
4.240000000000000213e+00 2.709755299268014617e-01 7.290244700731984828e-01
4.250000000000000000e+00 2.706057705990660978e-01 7.293942294009339022e-01
4.259999999999999787e+00 2.702382299643713015e-01 7.297617700356286985e-01
4.270000000000000462e+00 2.698728947097363551e-01 7.301271052902635894e-01
4.280000000000000249e+00 2.695097516020633632e-01 7.304902483979366368e-01
4.290000000000000036e+00 2.691487874876578590e-01 7.308512125123420855e-01
4.299999999999999822e+00 2.687899892917525180e-01 7.312100107082475375e-01
4.310000000000000497e+00 2.684333440180333707e-01 7.315666559819666848e-01
4.320000000000000284e+00 2.680788387481691792e-01 7.319211612518308208e-01
4.330000000000000071e+00 2.677264606413434778e-01 7.322735393586565777e-01
4.339999999999999858e+00 2.673761969337895006e-01 7.326238030662104439e-01
4.350000000000000533e+00 2.670280349383277185e-01 7.329719650616722815e-01
4.360000000000000320e+00 2.666819620439065397e-01 7.333180379560935158e-01
4.370000000000000107e+00 2.663379657151452307e-01 7.336620342848547693e-01
4.379999999999999893e+00 2.659960334918800018e-01 7.340039665081199427e-01
4.389999999999999680e+00 2.656561529887127016e-01 7.343438470112872984e-01
4.400000000000000355e+00 2.653183118945621755e-01 7.346816881054378801e-01
4.410000000000000142e+00 2.649824979722182339e-01 7.350175020277818216e-01
4.419999999999999929e+00 2.646486990578985621e-01 7.353513009421014379e-01
4.429999999999999716e+00 2.643169030608080727e-01 7.356830969391918718e-01
4.440000000000000391e+00 2.639870979627008118e-01 7.360129020372991882e-01
4.450000000000000178e+00 2.636592718174448624e-01 7.363407281825551376e-01
4.459999999999999964e+00 2.633334127505895239e-01 7.366665872494104761e-01
4.469999999999999751e+00 2.630095089589351565e-01 7.369904910410648435e-01
4.480000000000000426e+00 2.626875487101056894e-01 7.373124512898943106e-01
4.490000000000000213e+00 2.623675203421236835e-01 7.376324796578763721e-01
4.500000000000000000e+00 2.620494122629878908e-01 7.379505877370120537e-01
4.509999999999999787e+00 2.617332129502533689e-01 7.382667870497465756e-01
4.520000000000000462e+00 2.614189109506140918e-01 7.385810890493859082e-01
4.530000000000000249e+00 2.611064948794881158e-01 7.388935051205118842e-01
4.540000000000000036e+00 2.607959534206052421e-01 7.392040465793947579e-01
4.549999999999999822e+00 2.604872753255971229e-01 7.395127246744028771e-01
4.560000000000000497e+00 2.601804494135896983e-01 7.398195505864102461e-01
4.570000000000000284e+00 2.598754645707982980e-01 7.401245354292016465e-01
4.580000000000000071e+00 2.595723097501251853e-01 7.404276902498747592e-01
4.589999999999999858e+00 2.592709739707592109e-01 7.407290260292407336e-01
4.600000000000000533e+00 2.589714463177781867e-01 7.410285536822218688e-01
4.610000000000000320e+00 2.586737159417534793e-01 7.413262840582465207e-01
4.620000000000000107e+00 2.583777720583571025e-01 7.416222279416428975e-01
4.629999999999999893e+00 2.580836039479710298e-01 7.419163960520289702e-01
4.639999999999999680e+00 2.577912009552988937e-01 7.422087990447010508e-01
4.650000000000000355e+00 2.575005524889800723e-01 7.424994475110199277e-01
4.660000000000000142e+00 2.572116480212059964e-01 7.427883519787940036e-01
4.669999999999999929e+00 2.569244770873388983e-01 7.430755229126611017e-01
4.679999999999999716e+00 2.566390292855326716e-01 7.433609707144672729e-01
4.690000000000000391e+00 2.563552942763561715e-01 7.436447057236438285e-01
4.700000000000000178e+00 2.560732617824186819e-01 7.439267382175813736e-01
4.709999999999999964e+00 2.557929215879976015e-01 7.442070784120023985e-01
4.719999999999999751e+00 2.555142635386685179e-01 7.444857364613315376e-01
4.730000000000000426e+00 2.552372775409372241e-01 7.447627224590627204e-01
4.740000000000000213e+00 2.549619535618743438e-01 7.450380464381256562e-01
4.750000000000000000e+00 2.546882816287517337e-01 7.453117183712483218e-01
4.759999999999999787e+00 2.544162518286812724e-01 7.455837481713187831e-01
4.770000000000000462e+00 2.541458543082559252e-01 7.458541456917440193e-01
4.780000000000000249e+00 2.538770792731926962e-01 7.461229207268073038e-01
4.790000000000000036e+00 2.536099169879779680e-01 7.463900830120220320e-01
4.799999999999999822e+00 2.533443577755147280e-01 7.466556422244852165e-01
4.810000000000000497e+00 2.530803920167722376e-01 7.469196079832277624e-01
4.820000000000000284e+00 2.528180101504374777e-01 7.471819898495625223e-01
4.830000000000000071e+00 2.525572026725687591e-01 7.474427973274312409e-01
4.839999999999999858e+00 2.522979601362517199e-01 7.477020398637482801e-01
4.850000000000000533e+00 2.520402731512568772e-01 7.479597268487431228e-01
4.860000000000000320e+00 2.517841323836996215e-01 7.482158676163004341e-01
4.870000000000000107e+00 2.515295285557021532e-01 7.484704714442977913e-01
4.879999999999999893e+00 2.512764524450573078e-01 7.487235475549427477e-01
4.889999999999999680e+00 2.510248948848946560e-01 7.489751051151053440e-01
4.900000000000000355e+00 2.507748467633483802e-01 7.492251532366516198e-01
4.910000000000000142e+00 2.505262990232272058e-01 7.494737009767727942e-01
4.919999999999999929e+00 2.502792426616863297e-01 7.497207573383136703e-01
4.929999999999999716e+00 2.500336687299014593e-01 7.499663312700985962e-01
4.940000000000000391e+00 2.497895683327444605e-01 7.502104316672555395e-01
4.950000000000000178e+00 2.495469326284613099e-01 7.504530673715387179e-01
4.959999999999999964e+00 2.493057528283517954e-01 7.506942471716482324e-01
4.969999999999999751e+00 2.490660201964511600e-01 7.509339798035488123e-01
4.980000000000000426e+00 2.488277260492136600e-01 7.511722739507863400e-01
4.990000000000000213e+00 2.485908617551980671e-01 7.514091382448019329e-01
5.000000000000000000e+00 2.483554187347549735e-01 7.516445812652450265e-01
5.009999999999999787e+00 2.481213884597160690e-01 7.518786115402839032e-01
5.020000000000000462e+00 2.478887624530851930e-01 7.521112375469147793e-01
5.030000000000000249e+00 2.476575322887313302e-01 7.523424677112686698e-01
5.040000000000000036e+00 2.474276895910833829e-01 7.525723104089165894e-01
5.049999999999999822e+00 2.471992260348267467e-01 7.528007739651731978e-01
5.060000000000000497e+00 2.469721333446018019e-01 7.530278666553982259e-01
5.070000000000000284e+00 2.467464032947041530e-01 7.532535967052957915e-01
5.080000000000000071e+00 2.465220277087867007e-01 7.534779722912132716e-01
5.089999999999999858e+00 2.462989984595634618e-01 7.537010015404365104e-01
5.100000000000000533e+00 2.460773074685151662e-01 7.539226925314848060e-01
5.110000000000000320e+00 2.458569467055966296e-01 7.541430532944033427e-01
5.120000000000000107e+00 2.456379081889459581e-01 7.543620918110540696e-01
5.129999999999999893e+00 2.454201839845953914e-01 7.545798160154045808e-01
5.139999999999999680e+00 2.452037662061838652e-01 7.547962337938161070e-01
5.150000000000000355e+00 2.449886470146714623e-01 7.550113529853285099e-01
5.160000000000000142e+00 2.447748186180553620e-01 7.552251813819446102e-01
5.169999999999999929e+00 2.445622732710877045e-01 7.554377267289122955e-01
5.179999999999999716e+00 2.443510032749949268e-01 7.556489967250050732e-01
5.190000000000000391e+00 2.441410009771990131e-01 7.558589990228009592e-01
5.200000000000000178e+00 2.439322587710402168e-01 7.560677412289598109e-01
5.209999999999999964e+00 2.437247690955015866e-01 7.562752309044984411e-01
5.219999999999999751e+00 2.435185244349350742e-01 7.564814755650649536e-01
5.230000000000000426e+00 2.433135173187893352e-01 7.566864826812106370e-01
5.240000000000000213e+00 2.431097403213390296e-01 7.568902596786609704e-01
5.250000000000000000e+00 2.429071860614159806e-01 7.570928139385839639e-01
5.259999999999999787e+00 2.427058472021417501e-01 7.572941527978582776e-01
5.270000000000000462e+00 2.425057164506618790e-01 7.574942835493381210e-01
5.280000000000000249e+00 2.423067865578817370e-01 7.576932134421182630e-01
5.290000000000000036e+00 2.421090503182039555e-01 7.578909496817960445e-01
5.299999999999999822e+00 2.419125005692674135e-01 7.580874994307326142e-01
5.310000000000000497e+00 2.417171301916878068e-01 7.582828698083121655e-01
5.320000000000000284e+00 2.415229321087997982e-01 7.584770678912001740e-01
5.330000000000000071e+00 2.413298992864006676e-01 7.586701007135993047e-01
5.339999999999999858e+00 2.411380247324954873e-01 7.588619752675045405e-01
5.350000000000000533e+00 2.409473014970439086e-01 7.590526985029560914e-01
5.360000000000000320e+00 2.407577226717084184e-01 7.592422773282916371e-01
5.370000000000000107e+00 2.405692813896040672e-01 7.594307186103959051e-01
5.379999999999999893e+00 2.403819708250497789e-01 7.596180291749502489e-01
5.389999999999999680e+00 2.401957841933210491e-01 7.598042158066788954e-01
5.400000000000000355e+00 2.400107147504043081e-01 7.599892852495957474e-01
5.410000000000000142e+00 2.398267557927525051e-01 7.601732442072475227e-01
5.419999999999999929e+00 2.396439006570423857e-01 7.603560993429576698e-01
5.429999999999999716e+00 2.394621427199331021e-01 7.605378572800669534e-01
5.440000000000000391e+00 2.392814753978262932e-01 7.607185246021737068e-01
5.450000000000000178e+00 2.391018921466276648e-01 7.608981078533723075e-01
5.459999999999999964e+00 2.389233864615098735e-01 7.610766135384900988e-01
5.469999999999999751e+00 2.387459518766769651e-01 7.612540481233229794e-01
5.480000000000000426e+00 2.385695819651301453e-01 7.614304180348698825e-01
5.490000000000000213e+00 2.383942703384350492e-01 7.616057296615649230e-01
5.500000000000000000e+00 2.382200106464902323e-01 7.617799893535097677e-01
5.509999999999999787e+00 2.380467965772972150e-01 7.619532034227027850e-01
5.520000000000000462e+00 2.378746218567318604e-01 7.621253781432681951e-01
5.530000000000000249e+00 2.377034802483171116e-01 7.622965197516828884e-01
5.540000000000000036e+00 2.375333655529970889e-01 7.624666344470029111e-01
5.549999999999999822e+00 2.373642716089125193e-01 7.626357283910875084e-01
5.560000000000000497e+00 2.371961922911776099e-01 7.628038077088223901e-01
5.570000000000000284e+00 2.370291215116581141e-01 7.629708784883418859e-01
5.580000000000000071e+00 2.368630532187508408e-01 7.631369467812492147e-01
5.589999999999999858e+00 2.366979813971644975e-01 7.633020186028355303e-01
5.600000000000000533e+00 2.365339000677017800e-01 7.634660999322981922e-01
5.610000000000000320e+00 2.363708032870427411e-01 7.636291967129572589e-01
5.620000000000000107e+00 2.362086851475295735e-01 7.637913148524704265e-01
5.629999999999999893e+00 2.360475397769525863e-01 7.639524602230474137e-01
5.639999999999999680e+00 2.358873613383375700e-01 7.641126386616624577e-01
5.650000000000000355e+00 2.357281440297342989e-01 7.642718559702657011e-01
5.660000000000000142e+00 2.355698820840063934e-01 7.644301179159935788e-01
5.669999999999999929e+00 2.354125697686224594e-01 7.645874302313775406e-01
5.679999999999999716e+00 2.352562013854483658e-01 7.647437986145516620e-01
5.690000000000000391e+00 2.351007712705409369e-01 7.648992287294590353e-01
5.700000000000000178e+00 2.349462737939427281e-01 7.650537262060572719e-01
5.709999999999999964e+00 2.347927033594781610e-01 7.652072966405218946e-01
5.719999999999999751e+00 2.346400544045507686e-01 7.653599455954491759e-01
5.730000000000000426e+00 2.344883213999417459e-01 7.655116786000581985e-01
5.740000000000000213e+00 2.343374988496095823e-01 7.656625011503903622e-01
5.750000000000000000e+00 2.341875812904911369e-01 7.658124187095088908e-01
5.759999999999999787e+00 2.340385632923036308e-01 7.659614367076963415e-01
5.770000000000000462e+00 2.338904394573479983e-01 7.661095605426520017e-01
5.780000000000000249e+00 2.337432044203133497e-01 7.662567955796866226e-01
5.790000000000000036e+00 2.335968528480826811e-01 7.664031471519172634e-01
5.799999999999999822e+00 2.334513794395396691e-01 7.665486205604603587e-01
5.810000000000000497e+00 2.333067789253766566e-01 7.666932210746233434e-01
5.820000000000000284e+00 2.331630460679037509e-01 7.668369539320962769e-01
5.830000000000000071e+00 2.330201756608591412e-01 7.669798243391408032e-01
5.839999999999999858e+00 2.328781625292205559e-01 7.671218374707794441e-01
5.850000000000000533e+00 2.327370015290177729e-01 7.672629984709822271e-01
5.860000000000000320e+00 2.325966875471462691e-01 7.674033124528537586e-01
5.870000000000000107e+00 2.324572155011820629e-01 7.675427844988179649e-01
5.879999999999999893e+00 2.323185803391975834e-01 7.676814196608023888e-01
5.889999999999999680e+00 2.321807770395787063e-01 7.678192229604212660e-01
5.900000000000000355e+00 2.320438006108428708e-01 7.679561993891571570e-01
5.910000000000000142e+00 2.319076460914582249e-01 7.680923539085418028e-01
5.919999999999999929e+00 2.317723085496639912e-01 7.682276914503359810e-01
5.929999999999999716e+00 2.316377830832917761e-01 7.683622169167082516e-01
5.940000000000000391e+00 2.315040648195879625e-01 7.684959351804120375e-01
5.950000000000000178e+00 2.313711489150373224e-01 7.686288510849627054e-01
5.959999999999999964e+00 2.312390305551874914e-01 7.687609694448125364e-01
5.969999999999999751e+00 2.311077049544746076e-01 7.688922950455253646e-01
5.980000000000000426e+00 2.309771673560499783e-01 7.690228326439499940e-01
5.990000000000000213e+00 2.308474130316077177e-01 7.691525869683922823e-01
